"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 26, 2007","14,582.70","14,619.70","14,786.80","14,544.50","54.72M","-0.10%"
"Jul 25, 2007","14,596.80","14,764.20","14,765.10","14,509.80","43.68M","-1.28%"
"Jul 24, 2007","14,786.60","14,934.70","14,949.40","14,756.70","59.73M","-0.96%"
"Jul 23, 2007","14,930.60","15,107.30","15,107.30","14,861.50","42.67M","-1.16%"
"Jul 20, 2007","15,105.20","14,984.90","15,106.70","14,979.60","36.70M","1.01%"
"Jul 19, 2007","14,954.20","14,654.30","14,954.20","14,654.30","36.46M","2.08%"
"Jul 18, 2007","14,649.50","14,850.90","14,855.50","14,635.10","43.48M","-1.34%"
"Jul 17, 2007","14,847.90","14,922.60","14,974.50","14,823.10","45.22M","-0.52%"
"Jul 16, 2007","14,925.70","14,976.90","15,108.60","14,896.40","28.48M","-0.32%"
"Jul 13, 2007","14,974.10","14,931.50","15,180.30","14,931.50","36.49M","0.38%"
"Jul 12, 2007","14,917.10","14,722.30","14,919.60","14,722.30","48.19M","1.32%"
"Jul 11, 2007","14,723.00","14,683.40","14,776.60","14,579.10","48.40M","0.24%"
"Jul 10, 2007","14,688.00","14,894.50","14,898.20","14,688.00","40.15M","-1.42%"
"Jul 09, 2007","14,899.00","14,711.50","14,899.00","14,711.50","38.81M","1.30%"
"Jul 06, 2007","14,707.80","14,869.30","14,871.30","14,637.90","54.97M","-1.09%"
"Jul 05, 2007","14,870.30","14,677.90","14,870.30","14,676.90","39.59M","1.29%"
"Jul 04, 2007","14,681.00","14,828.50","14,830.50","14,674.90","40.61M","-0.99%"
"Jul 03, 2007","14,827.50","14,690.80","14,923.90","14,681.20","32.44M","0.96%"
"Jul 02, 2007","14,686.90","14,762.10","14,848.60","14,686.90","36.64M","-0.48%"
"Jun 29, 2007","14,758.00","14,754.20","14,889.20","14,682.60","71.22M","0.11%"
"Jun 28, 2007","14,741.70","14,475.20","14,779.50","14,473.30","40.02M","1.94%"
"Jun 27, 2007","14,460.70","14,841.90","14,842.90","14,460.70","44.21M","-2.58%"
"Jun 26, 2007","14,843.00","14,983.50","15,008.30","14,803.50","46.28M","-0.93%"
"Jun 25, 2007","14,982.60","14,965.00","15,048.60","14,906.90","32.02M","0.03%"
"Jun 22, 2007","14,977.50","15,026.60","15,031.70","14,933.20","43.02M","-0.27%"
"Jun 21, 2007","15,018.00","15,064.30","15,071.90","14,927.10","67.97M","-0.38%"
"Jun 20, 2007","15,075.00","14,896.80","15,109.20","14,866.40","41.79M","1.21%"
"Jun 19, 2007","14,894.60","14,676.50","14,915.60","14,669.60","55.33M","1.47%"
"Jun 18, 2007","14,678.60","14,416.60","14,681.50","14,416.60","34.65M","1.83%"
"Jun 15, 2007","14,414.70","14,241.40","14,428.10","14,241.20","50.18M","1.28%"
"Jun 14, 2007","14,233.20","13,908.20","14,262.10","13,907.90","51.11M","2.46%"
"Jun 13, 2007","13,891.10","14,074.90","14,078.40","13,853.50","53.69M","-1.34%"
"Jun 12, 2007","14,079.90","13,991.10","14,155.10","13,988.00","37.46M","0.71%"
"Jun 08, 2007","13,980.00","14,267.60","14,267.60","13,936.30","40.20M","-2.09%"
"Jun 07, 2007","14,277.70","14,298.30","14,299.60","14,056.20","37.49M","-0.26%"
"Jun 06, 2007","14,314.70","14,374.70","14,399.10","14,233.80","32.51M","-0.47%"
"Jun 05, 2007","14,381.90","14,399.60","14,505.10","14,381.90","44.38M","-0.04%"
"Jun 04, 2007","14,388.10","14,204.20","14,410.80","14,204.20","36.00M","1.35%"
"Jun 01, 2007","14,197.00","14,015.10","14,213.80","14,000.20","41.31M","1.33%"
"May 31, 2007","14,010.90","13,966.40","14,177.40","13,966.40","48.59M","0.49%"
"May 30, 2007","13,941.90","14,099.50","14,114.10","13,851.20","40.83M","-1.14%"
"May 29, 2007","14,102.00","13,992.60","14,111.30","13,936.70","30.21M","0.86%"
"May 28, 2007","13,982.20","13,988.20","14,121.60","13,950.20","24.46M","0.03%"
"May 25, 2007","13,978.70","14,033.30","14,037.00","13,895.50","59.68M","-0.48%"
"May 24, 2007","14,045.60","14,180.80","14,183.70","13,948.00","40.33M","-0.95%"
"May 23, 2007","14,179.60","14,086.00","14,203.40","14,043.80","38.69M","0.70%"
"May 22, 2007","14,080.90","13,939.40","14,145.90","13,939.40","51.96M","1.07%"
"May 21, 2007","13,931.40","13,831.40","14,009.60","13,826.50","34.00M","0.78%"
"May 18, 2007","13,823.80","13,911.50","13,950.60","13,778.70","34.13M","-0.59%"
"May 17, 2007","13,906.30","13,712.40","13,906.30","13,704.90","43.03M","1.46%"
"May 16, 2007","13,706.00","13,779.40","13,861.80","13,669.60","41.91M","-0.49%"
"May 15, 2007","13,774.00","13,989.10","13,989.10","13,752.10","63.94M","-1.59%"
"May 14, 2007","13,996.10","13,672.90","14,020.80","13,672.00","50.17M","2.47%"
"May 11, 2007","13,658.80","13,940.10","13,940.10","13,638.40","29.55M","-2.06%"
"May 10, 2007","13,945.80","13,816.80","13,956.30","13,805.10","60.97M","0.95%"
"May 09, 2007","13,814.90","13,650.50","13,878.00","13,622.30","51.66M","1.17%"
"May 08, 2007","13,655.50","13,770.80","13,779.90","13,631.00","72.08M","-0.86%"
"May 07, 2007","13,774.00","13,628.40","13,783.90","13,609.00","36.45M","1.03%"
"May 04, 2007","13,634.20","13,434.50","13,634.20","13,433.10","42.96M","1.50%"
"May 03, 2007","13,432.30","13,361.80","13,453.30","13,298.50","34.65M","0.49%"
"May 02, 2007","13,366.20","13,145.70","13,366.20","13,145.70","43.96M","1.65%"
"May 01, 2007","13,149.60","13,164.70","13,248.70","13,134.90","43.06M","-0.08%"
"Apr 30, 2007","13,159.70","13,060.50","13,212.10","13,060.50","31.90M","0.79%"
"Apr 27, 2007","13,056.20","13,157.20","13,162.10","13,005.80","48.50M","-0.79%"
"Apr 26, 2007","13,160.20","13,035.30","13,219.10","13,033.10","34.36M","1.04%"
"Apr 24, 2007","13,024.90","13,137.50","13,139.50","13,008.90","27.99M","-0.83%"
"Apr 23, 2007","13,133.40","13,042.00","13,180.40","12,994.20","27.19M","0.75%"
"Apr 20, 2007","13,035.10","12,949.50","13,036.50","12,928.60","26.25M","0.68%"
"Apr 19, 2007","12,947.10","13,083.60","13,087.90","12,940.80","42.13M","-1.03%"
"Apr 18, 2007","13,081.60","12,976.00","13,107.50","12,955.10","39.74M","0.83%"
"Apr 17, 2007","12,973.30","13,235.90","13,240.90","12,927.30","38.62M","-1.94%"
"Apr 16, 2007","13,229.60","13,066.90","13,240.00","13,066.90","38.70M","1.25%"
"Apr 13, 2007","13,066.20","12,997.50","13,121.20","12,995.10","29.06M","0.58%"
"Apr 12, 2007","12,990.60","12,926.40","13,005.80","12,890.30","29.26M","0.49%"
"Apr 11, 2007","12,926.70","13,016.60","13,018.10","12,919.10","35.45M","-0.67%"
"Apr 10, 2007","13,013.70","12,871.50","13,016.00","12,870.50","31.75M","1.08%"
"Apr 05, 2007","12,874.60","12,834.70","12,874.60","12,806.00","19.56M","0.30%"
"Apr 04, 2007","12,836.50","12,900.40","12,945.70","12,800.20","32.73M","-0.48%"
"Apr 03, 2007","12,898.30","12,811.30","12,908.90","12,806.90","28.72M","0.71%"
"Apr 02, 2007","12,807.00","13,042.70","13,042.70","12,807.00","24.22M","-1.82%"
"Mar 30, 2007","13,043.80","12,974.40","13,129.20","12,945.50","48.85M","0.59%"
"Mar 29, 2007","12,967.50","12,868.70","12,987.30","12,859.70","29.15M","0.84%"
"Mar 28, 2007","12,859.00","12,869.50","13,008.10","12,820.20","40.79M","-0.02%"
"Mar 27, 2007","12,862.00","12,737.10","12,907.40","12,736.00","31.43M","1.01%"
"Mar 26, 2007","12,733.50","12,537.00","12,738.10","12,537.00","33.79M","1.62%"
"Mar 23, 2007","12,530.40","12,496.40","12,570.10","12,489.80","43.27M","0.33%"
"Mar 22, 2007","12,489.00","12,206.60","12,489.00","12,206.60","42.60M","2.39%"
"Mar 21, 2007","12,197.70","12,254.00","12,285.70","12,169.50","28.91M","-0.44%"
"Mar 20, 2007","12,252.00","12,269.70","12,395.80","12,252.00","30.08M","-0.08%"
"Mar 19, 2007","12,262.10","12,319.50","12,319.50","12,249.00","24.65M","-0.41%"
"Mar 16, 2007","12,312.40","12,350.50","12,366.30","12,246.20","49.14M","-0.31%"
"Mar 15, 2007","12,350.20","12,033.50","12,358.10","12,026.00","59.27M","2.80%"
"Mar 14, 2007","12,013.90","12,327.50","12,327.50","12,008.50","30.12M","-2.64%"
"Mar 13, 2007","12,340.30","12,300.70","12,431.00","12,300.40","37.86M","0.28%"
"Mar 12, 2007","12,305.30","12,181.40","12,311.00","12,114.10","26.42M","0.99%"
"Mar 09, 2007","12,184.70","12,122.10","12,202.20","12,122.10","39.54M","0.54%"
"Mar 08, 2007","12,119.80","12,104.20","12,154.30","12,046.60","37.47M","0.14%"
"Mar 07, 2007","12,102.70","12,075.30","12,266.40","11,990.90","46.31M","0.30%"
"Mar 06, 2007","12,065.90","11,761.90","12,065.90","11,694.90","50.89M","2.58%"
"Mar 05, 2007","11,762.10","12,331.30","12,332.40","11,747.50","56.46M","-4.64%"
"Mar 02, 2007","12,334.80","12,367.30","12,409.90","12,278.30","31.29M","-0.27%"
"Mar 01, 2007","12,368.30","12,352.40","12,440.40","12,312.90","36.34M","0.20%"
"Feb 28, 2007","12,343.60","12,749.00","12,749.00","12,150.90","52.57M","-3.30%"
"Feb 27, 2007","12,764.20","12,815.70","12,815.70","12,733.50","42.63M","-0.39%"
"Feb 26, 2007","12,814.50","12,716.60","12,825.90","12,622.30","42.16M","0.78%"
"Feb 23, 2007","12,715.40","12,688.20","12,780.30","12,688.20","49.01M","0.20%"
"Feb 22, 2007","12,689.50","12,683.90","12,794.00","12,666.70","39.26M","0.08%"
"Feb 21, 2007","12,679.40","12,707.50","12,746.70","12,592.40","35.14M","-0.21%"
"Feb 20, 2007","12,706.50","12,736.70","12,752.20","12,644.50","20.74M","-0.24%"
"Feb 19, 2007","12,737.70","12,575.50","12,780.60","12,574.60","17.67M","1.32%"
"Feb 16, 2007","12,571.20","12,706.90","12,709.70","12,541.30","23.74M","-1.07%"
"Feb 15, 2007","12,706.60","12,612.80","12,734.30","12,610.60","31.91M","0.73%"
"Feb 14, 2007","12,614.50","12,265.20","12,629.20","12,261.60","39.85M","2.92%"
"Feb 13, 2007","12,256.10","12,280.10","12,323.00","12,233.40","33.99M","-0.23%"
"Feb 12, 2007","12,284.70","12,282.30","12,342.70","12,246.00","39.04M","0.02%"
"Feb 09, 2007","12,281.70","12,111.00","12,281.70","12,109.60","35.16M","1.48%"
"Feb 08, 2007","12,102.40","12,176.40","12,186.70","12,055.80","33.53M","-0.64%"
"Feb 07, 2007","12,180.20","12,250.70","12,286.50","12,140.80","28.70M","-0.60%"
"Feb 06, 2007","12,254.30","12,158.00","12,263.20","12,156.50","35.14M","0.80%"
"Feb 05, 2007","12,156.70","12,064.00","12,198.80","12,062.90","37.57M","0.84%"
"Feb 02, 2007","12,055.60","12,083.60","12,179.30","12,045.60","39.99M","-0.22%"
"Feb 01, 2007","12,081.70","12,031.00","12,190.20","12,025.70","60.49M","0.53%"
"Jan 31, 2007","12,018.20","12,094.50","12,226.20","12,018.20","43.80M","-0.53%"
"Jan 30, 2007","12,082.50","12,027.30","12,088.00","11,951.90","39.22M","0.44%"
"Jan 29, 2007","12,030.00","12,173.70","12,186.20","12,030.00","21.13M","-1.13%"
"Jan 25, 2007","12,168.00","12,190.30","12,298.10","12,168.00","51.99M","-0.13%"
"Jan 24, 2007","12,184.40","11,978.60","12,201.00","11,978.50","54.19M","1.90%"
"Jan 23, 2007","11,957.40","11,898.70","11,972.10","11,873.00","37.21M","0.47%"
"Jan 22, 2007","11,901.90","11,780.30","11,973.10","11,779.20","33.66M","1.09%"
"Jan 19, 2007","11,774.00","12,017.50","12,017.50","11,758.00","40.28M","-2.04%"
"Jan 18, 2007","12,018.90","11,927.90","12,075.00","11,926.80","25.35M","0.79%"
"Jan 17, 2007","11,924.40","12,109.50","12,109.50","11,896.40","29.66M","-1.60%"
"Jan 16, 2007","12,118.80","12,061.60","12,200.80","12,047.20","31.30M","0.51%"
"Jan 15, 2007","12,057.60","11,964.70","12,090.40","11,960.40","23.02M","0.85%"
"Jan 12, 2007","11,956.10","11,680.30","11,956.10","11,675.80","31.34M","2.29%"
"Jan 11, 2007","11,688.90","11,704.10","11,705.30","11,591.80","48.26M","-0.26%"
"Jan 10, 2007","11,719.20","11,893.50","11,897.00","11,718.90","35.60M","-1.50%"
"Jan 09, 2007","11,897.90","11,738.30","11,901.80","11,737.10","22.62M","1.41%"
"Jan 08, 2007","11,731.90","11,761.90","11,858.20","11,725.00","22.28M","-0.28%"
"Jan 05, 2007","11,764.40","11,870.50","11,871.80","11,755.20","32.01M","-1.01%"
"Jan 04, 2007","11,883.90","12,162.80","12,162.80","11,883.90","29.68M","-2.37%"
"Jan 03, 2007","12,172.90","12,238.40","12,287.80","12,142.80","20.25M","-0.51%"
"Jan 02, 2007","12,234.80","12,163.30","12,253.60","12,144.00","11.14M","0.59%"
"Dec 29, 2006","12,163.60","12,087.90","12,192.70","12,087.90","13.56M","0.62%"
"Dec 28, 2006","12,088.40","12,034.10","12,101.00","12,026.10","11.45M","0.46%"
"Dec 27, 2006","12,033.00","11,977.50","12,043.00","11,960.20","8.61M","0.44%"
"Dec 22, 2006","11,979.70","12,064.90","12,064.90","11,917.90","30.48M","-0.69%"
"Dec 21, 2006","12,063.50","12,017.30","12,115.10","12,014.30","48.51M","0.44%"
"Dec 20, 2006","12,010.80","11,921.40","12,059.50","11,921.40","66.09M","0.79%"
"Dec 19, 2006","11,917.20","11,947.40","11,952.40","11,878.50","49.02M","-0.28%"
"Dec 18, 2006","11,950.30","11,836.30","11,969.60","11,836.30","54.41M","1.03%"
"Dec 15, 2006","11,828.50","11,640.50","11,828.50","11,639.40","46.72M","1.68%"
"Dec 14, 2006","11,632.70","11,496.10","11,637.10","11,494.30","32.25M","1.21%"
"Dec 13, 2006","11,493.20","11,398.20","11,507.10","11,382.70","30.31M","0.81%"
"Dec 12, 2006","11,401.30","11,596.00","11,600.40","11,393.20","42.20M","-1.69%"
"Dec 11, 2006","11,597.60","11,548.00","11,616.20","11,535.00","29.21M","0.47%"
"Dec 08, 2006","11,543.30","11,733.30","11,736.90","11,543.30","48.51M","-1.63%"
"Dec 07, 2006","11,734.40","11,736.90","11,753.20","11,675.60","30.86M","-0.01%"
"Dec 06, 2006","11,735.40","11,596.10","11,747.50","11,577.70","36.04M","1.21%"
"Dec 05, 2006","11,595.20","11,684.30","11,717.70","11,582.30","39.63M","-0.75%"
"Dec 04, 2006","11,682.60","11,702.90","11,744.00","11,664.10","27.49M","-0.15%"
"Dec 01, 2006","11,700.40","11,720.20","11,822.30","11,699.10","32.67M","-0.16%"
"Nov 30, 2006","11,719.00","11,518.90","11,740.80","11,518.90","59.10M","1.79%"
"Nov 29, 2006","11,513.10","11,360.40","11,513.90","11,357.70","42.20M","1.37%"
"Nov 28, 2006","11,357.90","11,478.80","11,478.80","11,357.90","52.50M","-1.07%"
"Nov 27, 2006","11,480.70","11,434.90","11,543.00","11,433.80","25.07M","0.39%"
"Nov 24, 2006","11,435.80","11,568.00","11,586.10","11,432.70","38.11M","-1.09%"
"Nov 23, 2006","11,561.70","11,620.80","11,625.30","11,551.50","37.31M","-0.55%"
"Nov 22, 2006","11,625.50","11,391.70","11,643.90","11,391.70","48.22M","2.08%"
"Nov 21, 2006","11,388.90","11,193.20","11,402.70","11,191.00","36.33M","1.83%"
"Nov 20, 2006","11,184.20","11,403.90","11,421.70","11,184.20","41.74M","-1.95%"
"Nov 17, 2006","11,407.00","11,334.20","11,416.50","11,154.50","58.16M","0.50%"
"Nov 16, 2006","11,349.80","11,634.20","11,634.20","11,307.70","46.62M","-2.43%"
"Nov 15, 2006","11,632.30","11,777.80","11,779.80","11,619.30","37.54M","-1.23%"
"Nov 14, 2006","11,777.70","11,793.30","11,812.30","11,736.80","33.72M","-0.12%"
"Nov 13, 2006","11,792.10","11,942.30","11,944.30","11,770.70","26.29M","-1.34%"
"Nov 10, 2006","11,952.50","11,695.10","11,971.30","11,694.20","42.86M","2.24%"
"Nov 09, 2006","11,690.60","11,657.60","11,710.40","11,644.50","25.69M","0.33%"
"Nov 08, 2006","11,652.40","11,797.80","11,797.80","11,616.20","33.10M","-1.27%"
"Nov 07, 2006","11,802.00","11,658.30","11,830.10","11,657.10","30.57M","1.30%"
"Nov 06, 2006","11,650.30","11,494.30","11,668.70","11,494.30","30.17M","1.34%"
"Nov 03, 2006","11,496.50","11,511.50","11,512.50","11,429.30","27.02M","-0.13%"
"Nov 02, 2006","11,511.20","11,656.30","11,656.30","11,506.90","52.74M","-1.24%"
"Nov 01, 2006","11,656.00","11,577.60","11,674.80","11,564.80","57.12M","0.71%"
"Oct 31, 2006","11,573.80","11,713.90","11,720.20","11,566.90","34.88M","-1.24%"
"Oct 30, 2006","11,718.80","11,577.00","11,741.40","11,574.30","27.38M","1.25%"
"Oct 27, 2006","11,574.00","11,798.90","11,808.70","11,571.90","43.48M","-1.90%"
"Oct 26, 2006","11,798.20","11,666.30","11,824.40","11,665.20","40.50M","1.23%"
"Oct 25, 2006","11,655.20","11,461.40","11,674.50","11,461.40","34.61M","1.71%"
"Oct 24, 2006","11,458.70","11,446.70","11,569.70","11,446.70","61.38M","0.12%"
"Oct 23, 2006","11,445.50","11,582.70","11,583.80","11,445.50","40.46M","-1.23%"
"Oct 20, 2006","11,588.20","11,508.20","11,609.10","11,507.50","61.89M","0.73%"
"Oct 19, 2006","11,504.20","11,534.00","11,563.50","11,495.00","41.18M","-1.54%"
"Oct 18, 2006","11,684.60","11,634.30","11,684.60","11,550.40","39.49M","0.40%"
"Oct 17, 2006","11,637.80","11,745.50","11,860.50","11,637.80","50.90M","-0.87%"
"Oct 16, 2006","11,740.00","11,646.80","11,760.90","11,646.80","56.97M","0.84%"
"Oct 13, 2006","11,641.70","11,527.90","11,680.00","11,527.90","33.69M","1.06%"
"Oct 12, 2006","11,519.30","11,672.40","11,672.40","11,509.30","27.82M","-1.34%"
"Oct 11, 2006","11,676.30","11,674.70","11,677.00","11,603.10","50.11M","0.02%"
"Oct 10, 2006","11,673.90","11,540.10","11,683.40","11,540.10","40.26M","1.18%"
"Oct 09, 2006","11,537.70","11,457.80","11,611.00","11,454.10","38.59M","0.72%"
"Oct 06, 2006","11,454.80","11,356.60","11,483.20","11,356.40","29.83M","0.92%"
"Oct 05, 2006","11,350.20","11,090.10","11,362.70","11,090.10","50.01M","2.41%"
"Oct 04, 2006","11,083.40","11,390.60","11,390.60","11,058.50","39.33M","-2.84%"
"Oct 03, 2006","11,407.20","11,617.00","11,617.00","11,369.50","39.30M","-1.82%"
"Oct 02, 2006","11,619.20","11,551.20","11,665.70","11,534.70","20.73M","0.60%"
"Sep 29, 2006","11,549.60","11,515.50","11,586.20","11,485.80","84.31M","0.33%"
"Sep 28, 2006","11,511.80","11,413.10","11,554.90","11,413.10","64.06M","0.93%"
"Sep 27, 2006","11,406.20","11,131.70","11,406.20","11,131.70","60.06M","2.53%"
"Sep 26, 2006","11,124.80","10,993.60","11,162.10","10,993.60","79.51M","1.29%"
"Sep 25, 2006","10,983.00","10,729.80","11,075.80","10,727.70","132.97M","2.46%"
"Sep 22, 2006","10,719.60","10,691.30","10,773.60","10,691.30","42.45M","0.30%"
"Sep 21, 2006","10,687.90","10,811.30","10,818.00","10,661.10","77.93M","-1.27%"
"Sep 20, 2006","10,825.60","11,018.20","11,018.20","10,766.30","45.67M","-1.94%"
"Sep 19, 2006","11,039.40","10,914.40","11,131.70","10,914.40","42.05M","1.25%"
"Sep 18, 2006","10,903.60","10,687.70","10,924.10","10,684.50","31.92M","2.04%"
"Sep 15, 2006","10,685.10","10,923.20","10,923.20","10,665.40","28.10M","-2.21%"
"Sep 14, 2006","10,926.50","10,700.80","10,945.80","10,697.50","42.27M","2.20%"
"Sep 13, 2006","10,691.70","10,483.70","10,691.70","10,481.40","42.47M","2.02%"
"Sep 12, 2006","10,479.90","11,043.30","11,046.10","10,450.30","60.07M","-5.25%"
"Sep 11, 2006","11,060.60","11,439.60","11,439.60","11,056.30","33.45M","-3.32%"
"Sep 08, 2006","11,441.00","11,590.80","11,590.80","11,402.10","86.93M","-1.29%"
"Sep 07, 2006","11,590.50","11,637.10","11,638.50","11,500.20","28.26M","-0.44%"
"Sep 06, 2006","11,641.20","11,663.90","11,750.90","11,633.60","23.79M","-0.21%"
"Sep 05, 2006","11,665.30","11,714.00","11,716.20","11,643.30","29.43M","-0.43%"
"Sep 04, 2006","11,716.20","11,746.10","11,749.10","11,659.10","33.67M","-0.27%"
"Sep 01, 2006","11,747.50","11,867.80","11,876.50","11,701.10","23.70M","-1.02%"
"Aug 31, 2006","11,868.40","11,646.60","11,878.40","11,646.60","61.28M","1.89%"
"Aug 30, 2006","11,648.80","11,944.20","11,949.40","11,605.10","45.77M","-2.48%"
"Aug 29, 2006","11,944.80","12,061.80","12,063.80","11,905.90","24.31M","-1.00%"
"Aug 28, 2006","12,065.10","12,060.60","12,118.10","12,013.10","19.00M","0.05%"
"Aug 25, 2006","12,058.90","12,098.40","12,103.40","12,002.90","41.10M","-0.34%"
"Aug 24, 2006","12,100.10","12,283.50","12,283.50","12,100.10","49.40M","-1.47%"
"Aug 23, 2006","12,280.50","12,367.70","12,436.60","12,221.60","56.20M","-0.68%"
"Aug 22, 2006","12,365.00","12,308.10","12,441.00","12,304.20","25.08M","0.47%"
"Aug 21, 2006","12,307.60","12,107.70","12,324.70","12,107.70","21.91M","1.69%"
"Aug 18, 2006","12,103.30","12,181.00","12,184.00","11,999.20","23.00M","-0.70%"
"Aug 17, 2006","12,189.20","11,925.80","12,189.40","11,924.70","40.96M","2.21%"
"Aug 16, 2006","11,926.10","11,785.90","11,988.20","11,782.00","96.64M","1.18%"
"Aug 15, 2006","11,787.00","12,078.80","12,078.80","11,775.60","37.24M","-2.44%"
"Aug 14, 2006","12,082.10","12,124.30","12,243.70","12,048.50","17.73M","-0.35%"
"Aug 11, 2006","12,124.00","12,220.40","12,228.80","12,101.70","24.12M","-0.83%"
"Aug 10, 2006","12,225.90","12,120.70","12,258.20","12,045.00","18.40M","0.84%"
"Aug 09, 2006","12,123.70","12,423.50","12,423.50","12,123.70","25.47M","-2.45%"
"Aug 08, 2006","12,427.60","12,261.90","12,451.60","12,261.90","18.54M","1.37%"
"Aug 07, 2006","12,260.00","12,129.40","12,270.10","12,082.50","11.75M","1.06%"
"Aug 04, 2006","12,131.60","12,258.00","12,263.00","12,069.00","17.15M","-1.10%"
"Aug 03, 2006","12,266.30","12,178.90","12,339.30","12,178.90","22.54M","0.74%"
"Aug 02, 2006","12,176.50","12,332.20","12,334.40","12,150.30","28.22M","-1.26%"
"Aug 01, 2006","12,331.70","12,406.80","12,475.80","12,300.60","37.60M","-0.62%"
"Jul 31, 2006","12,408.10","12,365.90","12,480.50","12,301.80","21.10M","0.35%"
"Jul 28, 2006","12,364.30","12,437.20","12,509.60","12,313.90","22.99M","-0.55%"
"Jul 27, 2006","12,432.80","12,284.20","12,432.80","12,267.10","26.81M","1.21%"
"Jul 26, 2006","12,283.70","12,486.20","12,487.30","12,279.90","19.69M","-1.63%"
"Jul 25, 2006","12,487.00","12,307.00","12,553.70","12,307.00","21.04M","1.50%"
"Jul 24, 2006","12,302.60","12,359.90","12,360.70","12,236.30","16.52M","-0.49%"
"Jul 21, 2006","12,363.40","12,463.80","12,479.40","12,349.20","24.47M","-0.81%"
"Jul 20, 2006","12,464.40","12,590.50","12,704.80","12,386.00","38.48M","-0.92%"
"Jul 19, 2006","12,580.30","12,716.70","12,738.10","12,532.30","23.71M","-1.08%"
"Jul 18, 2006","12,717.30","12,879.10","12,888.80","12,714.50","29.34M","-1.23%"
"Jul 17, 2006","12,875.80","12,804.70","12,875.80","12,690.70","21.06M","0.59%"
"Jul 14, 2006","12,800.80","13,142.80","13,142.80","12,800.80","27.27M","-2.57%"
"Jul 13, 2006","13,138.90","13,082.00","13,258.80","13,033.70","28.64M","0.42%"
"Jul 12, 2006","13,083.70","12,872.80","13,100.50","12,872.80","28.79M","1.64%"
"Jul 11, 2006","12,872.30","13,017.20","13,020.70","12,830.10","20.08M","-1.10%"
"Jul 10, 2006","13,015.00","13,052.90","13,080.60","12,982.70","19.82M","-0.31%"
"Jul 07, 2006","13,055.90","12,910.20","13,055.90","12,906.90","42.42M","1.13%"
"Jul 06, 2006","12,909.70","12,743.00","12,938.80","12,719.80","30.31M","1.25%"
"Jul 05, 2006","12,750.40","12,779.70","12,831.10","12,719.10","23.30M","-0.22%"
"Jul 04, 2006","12,779.10","12,712.30","12,852.50","12,712.30","27.76M","0.48%"
"Jul 03, 2006","12,718.00","12,519.80","12,718.00","12,504.80","26.06M","1.62%"
"Jun 30, 2006","12,515.70","12,218.90","12,584.50","12,218.60","54.06M","2.50%"
"Jun 29, 2006","12,210.90","12,004.80","12,210.90","11,998.80","29.43M","1.76%"
"Jun 28, 2006","12,000.10","12,041.40","12,060.30","11,921.50","28.44M","-0.36%"
"Jun 27, 2006","12,043.60","11,836.70","12,092.10","11,836.70","35.13M","1.77%"
"Jun 26, 2006","11,834.20","11,758.00","11,902.00","11,758.00","19.76M","0.70%"
"Jun 23, 2006","11,752.50","11,865.30","11,865.70","11,727.30","20.38M","-0.95%"
"Jun 22, 2006","11,864.80","11,734.30","11,897.10","11,734.30","28.28M","1.15%"
"Jun 21, 2006","11,730.40","11,575.30","11,803.70","11,575.30","19.46M","1.39%"
"Jun 20, 2006","11,569.60","11,689.90","11,711.40","11,519.30","23.02M","-1.04%"
"Jun 19, 2006","11,691.50","11,973.30","11,973.30","11,679.20","19.39M","-2.36%"
"Jun 16, 2006","11,974.70","11,557.00","12,020.30","11,557.00","32.50M","3.74%"
"Jun 15, 2006","11,542.50","11,415.00","11,718.50","11,414.70","50.80M","1.19%"
"Jun 14, 2006","11,407.10","11,342.70","11,457.60","10,859.00","43.58M","0.48%"
"Jun 13, 2006","11,352.20","11,684.90","11,684.90","11,344.80","36.43M","-2.90%"
"Jun 09, 2006","11,691.10","11,640.00","11,742.80","11,525.90","34.10M","0.36%"
"Jun 08, 2006","11,648.70","12,110.00","12,110.00","11,641.60","37.84M","-3.83%"
"Jun 07, 2006","12,112.50","12,331.80","12,331.80","12,059.10","26.71M","-1.74%"
"Jun 06, 2006","12,327.40","12,544.60","12,544.60","12,268.30","27.08M","-1.78%"
"Jun 05, 2006","12,551.30","12,246.20","12,551.30","12,243.20","26.39M","2.56%"
"Jun 02, 2006","12,237.90","12,334.00","12,401.80","12,179.20","27.05M","-0.78%"
"Jun 01, 2006","12,334.30","12,277.00","12,409.50","12,246.60","26.54M","0.52%"
"May 31, 2006","12,270.80","12,570.20","12,570.20","12,254.30","67.24M","-2.43%"
"May 30, 2006","12,576.60","12,518.90","12,576.60","12,461.80","22.62M","0.44%"
"May 29, 2006","12,521.10","12,207.30","12,521.10","12,207.30","19.96M","2.62%"
"May 26, 2006","12,200.90","11,928.40","12,200.90","11,928.40","40.77M","2.38%"
"May 25, 2006","11,917.00","12,086.50","12,086.50","11,852.10","27.29M","-1.50%"
"May 24, 2006","12,097.90","11,832.10","12,170.50","11,832.10","28.80M","2.33%"
"May 23, 2006","11,822.00","11,726.20","11,881.40","11,687.20","36.15M","0.77%"
"May 22, 2006","11,732.10","12,118.70","12,130.60","11,654.10","38.23M","-3.16%"
"May 19, 2006","12,114.80","12,063.80","12,226.90","12,052.50","23.16M","0.44%"
"May 18, 2006","12,061.50","12,316.20","12,316.20","11,961.00","32.45M","-2.27%"
