"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 07, 2008","4,707.70","4,691.90","4,724.90","4,603.70","38.88M","0.46%"
"Nov 06, 2008","4,686.00","4,781.10","4,790.30","4,676.20","50.60M","-3.62%"
"Nov 05, 2008","4,862.10","4,664.50","4,874.10","4,664.50","49.28M","5.33%"
"Nov 04, 2008","4,616.10","4,576.80","4,640.40","4,489.00","28.05M","1.22%"
"Nov 03, 2008","4,560.40","4,467.80","4,580.00","4,440.10","17.84M","2.53%"
"Oct 31, 2008","4,447.90","4,397.90","4,453.00","4,277.50","26.10M","2.03%"
"Oct 30, 2008","4,359.50","4,350.00","4,400.50","4,246.50","27.34M","1.63%"
"Oct 29, 2008","4,289.60","4,471.60","4,544.90","4,244.70","30.47M","-2.46%"
"Oct 28, 2008","4,397.90","4,340.60","4,434.30","4,291.40","27.99M","1.22%"
"Oct 27, 2008","4,345.00","4,447.00","4,447.00","4,345.00","25.78M","-2.30%"
"Oct 24, 2008","4,447.10","4,482.50","4,488.60","4,431.60","22.77M","-0.85%"
"Oct 23, 2008","4,485.30","4,501.90","4,525.50","4,428.10","32.15M","-2.14%"
"Oct 22, 2008","4,583.20","4,653.90","4,675.10","4,583.20","22.67M","-1.87%"
"Oct 21, 2008","4,670.40","4,685.80","4,692.50","4,595.10","31.46M","0.43%"
"Oct 20, 2008","4,650.40","4,549.20","4,650.40","4,540.70","36.30M","2.37%"
"Oct 17, 2008","4,542.60","4,567.90","4,660.60","4,512.80","40.89M","0.48%"
"Oct 16, 2008","4,521.10","4,530.50","4,538.40","4,442.20","31.80M","-3.26%"
"Oct 15, 2008","4,673.30","4,653.00","4,702.50","4,600.80","39.72M","-0.04%"
"Oct 14, 2008","4,675.00","4,613.80","4,780.20","4,613.80","36.40M","4.07%"
"Oct 13, 2008","4,492.20","4,310.80","4,492.20","4,285.70","35.09M","3.03%"
"Oct 10, 2008","4,360.30","4,572.30","4,574.30","4,360.30","51.79M","-7.68%"
"Oct 09, 2008","4,723.10","4,624.10","4,747.20","4,567.20","43.86M","1.02%"
"Oct 08, 2008","4,675.60","4,695.20","4,749.80","4,639.80","31.93M","-2.40%"
"Oct 07, 2008","4,790.50","4,632.20","4,823.50","4,590.40","38.43M","2.46%"
"Oct 06, 2008","4,675.30","4,794.40","4,795.50","4,596.20","11.74M","-3.04%"
"Oct 03, 2008","4,821.90","4,726.80","4,852.30","4,715.30","28.35M","0.95%"
"Oct 02, 2008","4,776.50","4,774.30","4,831.80","4,700.10","38.38M","-0.33%"
"Oct 01, 2008","4,792.30","4,646.50","4,792.30","4,646.10","32.18M","4.30%"
"Sep 30, 2008","4,594.80","4,490.70","4,731.50","4,434.90","49.34M","-0.53%"
"Sep 29, 2008","4,619.50","4,696.30","4,757.60","4,586.20","33.63M","-1.78%"
"Sep 26, 2008","4,703.40","4,765.50","4,797.60","4,578.70","38.70M","-1.11%"
"Sep 25, 2008","4,756.10","4,710.30","4,796.80","4,683.90","58.53M","1.67%"
"Sep 24, 2008","4,678.00","4,512.30","4,699.90","4,508.20","44.84M","3.04%"
"Sep 23, 2008","4,539.80","4,526.10","4,577.90","4,446.60","39.36M","-0.27%"
"Sep 22, 2008","4,552.30","4,736.50","4,745.60","4,484.80","87.32M","-1.20%"
"Sep 19, 2008","4,607.70","4,741.70","4,773.30","4,554.50","84.93M","-2.29%"
"Sep 18, 2008","4,715.80","4,790.00","4,791.20","4,661.70","151.02M","-2.97%"
"Sep 17, 2008","4,860.00","4,731.00","4,860.00","4,723.10","77.21M","3.45%"
"Sep 16, 2008","4,698.00","4,764.30","4,771.40","4,661.80","94.40M","-3.74%"
"Sep 15, 2008","4,880.60","4,961.00","4,978.10","4,814.90","35.56M","-3.02%"
"Sep 12, 2008","5,032.80","4,891.60","5,032.80","4,891.60","37.86M","2.41%"
"Sep 11, 2008","4,914.50","4,939.00","4,959.20","4,869.30","32.16M","-0.58%"
"Sep 10, 2008","4,943.40","5,038.60","5,096.20","4,943.40","29.05M","-2.03%"
"Sep 09, 2008","5,045.70","5,113.20","5,118.90","4,989.70","35.94M","-1.26%"
"Sep 08, 2008","5,109.90","5,198.00","5,213.30","5,084.60","32.99M","-0.13%"
"Sep 05, 2008","5,116.60","5,022.20","5,134.80","4,970.80","37.26M","-0.01%"
"Sep 04, 2008","5,116.90","5,229.50","5,244.60","5,053.40","44.05M","-3.92%"
"Sep 03, 2008","5,325.90","5,275.10","5,393.90","5,273.60","51.77M","1.11%"
"Sep 02, 2008","5,267.30","5,197.80","5,288.40","5,197.80","65.88M","1.72%"
"Sep 01, 2008","5,178.40","5,275.70","5,275.70","5,173.80","56.03M","-2.80%"
"Aug 29, 2008","5,327.60","5,301.20","5,334.00","5,268.60","48.20M","0.45%"
"Aug 28, 2008","5,303.80","5,191.00","5,317.50","5,187.50","35.85M","2.03%"
"Aug 27, 2008","5,198.30","5,201.00","5,238.40","5,159.50","53.22M","-0.88%"
"Aug 26, 2008","5,244.60","5,139.90","5,244.60","5,113.10","43.85M","0.45%"
"Aug 25, 2008","5,221.10","5,161.00","5,245.00","5,155.70","51.44M","2.44%"
"Aug 22, 2008","5,096.80","4,959.10","5,120.90","4,959.10","82.58M","2.01%"
"Aug 21, 2008","4,996.50","5,042.80","5,042.80","4,906.50","85.80M","-1.52%"
"Aug 20, 2008","5,073.60","5,026.50","5,076.60","5,002.90","84.95M","0.82%"
"Aug 19, 2008","5,032.30","5,252.30","5,252.30","5,006.80","126.34M","-4.90%"
"Aug 18, 2008","5,291.60","5,294.00","5,294.00","5,166.20","72.20M","-1.23%"
"Aug 15, 2008","5,357.40","5,408.30","5,431.70","5,328.10","50.69M","-1.10%"
"Aug 14, 2008","5,416.90","5,423.60","5,496.20","5,380.70","36.37M","-0.54%"
"Aug 13, 2008","5,446.30","5,481.30","5,515.40","5,412.90","25.73M","-1.10%"
"Aug 12, 2008","5,506.90","5,497.80","5,515.60","5,448.00","41.82M","0.04%"
"Aug 11, 2008","5,504.80","5,451.40","5,519.40","5,426.30","20.84M","1.10%"
"Aug 08, 2008","5,444.80","5,368.20","5,446.00","5,350.50","21.41M","1.12%"
"Aug 07, 2008","5,384.70","5,342.10","5,384.70","5,312.40","28.89M","0.96%"
"Aug 06, 2008","5,333.50","5,376.20","5,398.10","5,316.30","31.84M","-0.27%"
"Aug 05, 2008","5,347.90","5,312.70","5,354.30","5,283.00","23.90M","0.02%"
"Aug 04, 2008","5,347.00","5,314.70","5,404.20","5,314.70","22.80M","-0.08%"
"Aug 01, 2008","5,351.20","5,353.50","5,399.00","5,317.00","14.13M","-0.90%"
"Jul 31, 2008","5,399.60","5,419.20","5,441.20","5,388.20","31.89M","0.81%"
"Jul 30, 2008","5,356.30","5,326.80","5,392.20","5,323.10","30.61M","1.01%"
"Jul 29, 2008","5,302.80","5,477.10","5,505.40","5,282.60","19.54M","-3.83%"
"Jul 28, 2008","5,513.90","5,486.10","5,579.20","5,472.80","21.49M","1.40%"
"Jul 25, 2008","5,437.60","5,411.10","5,507.00","5,385.20","40.35M","-0.25%"
"Jul 24, 2008","5,451.50","5,536.50","5,559.80","5,449.60","28.63M","-1.20%"
"Jul 23, 2008","5,517.60","5,468.10","5,571.20","5,444.10","42.36M","1.82%"
"Jul 22, 2008","5,418.90","5,402.90","5,418.90","5,341.00","24.57M","0.47%"
"Jul 21, 2008","5,393.70","5,328.90","5,407.90","5,299.20","39.33M","1.96%"
"Jul 18, 2008","5,290.20","5,327.70","5,344.30","5,242.90","31.28M","-0.49%"
"Jul 17, 2008","5,316.00","5,282.70","5,323.50","5,279.30","22.12M","1.43%"
"Jul 16, 2008","5,241.00","5,216.90","5,280.00","5,209.80","91.64M","-0.62%"
"Jul 15, 2008","5,273.70","5,319.20","5,328.50","5,226.60","44.42M","-1.07%"
"Jul 14, 2008","5,330.80","5,316.60","5,373.00","5,265.80","26.91M","-0.13%"
"Jul 11, 2008","5,337.90","5,399.90","5,422.10","5,302.90","18.69M","-1.35%"
"Jul 10, 2008","5,410.80","5,391.80","5,435.40","5,373.00","24.62M","-0.55%"
"Jul 09, 2008","5,440.80","5,333.60","5,453.70","5,333.60","38.78M","2.16%"
"Jul 08, 2008","5,325.60","5,245.40","5,359.60","5,233.20","29.46M","1.73%"
"Jul 07, 2008","5,235.20","5,247.10","5,265.70","5,191.80","22.97M","-0.86%"
"Jul 04, 2008","5,280.60","5,276.20","5,297.30","5,171.60","31.30M","-0.53%"
"Jul 03, 2008","5,308.90","5,266.30","5,430.10","5,255.10","29.47M","-0.04%"
"Jul 02, 2008","5,310.80","5,191.40","5,310.80","5,151.30","28.05M","1.51%"
"Jul 01, 2008","5,232.00","5,200.40","5,283.80","5,182.20","22.95M","1.12%"
"Jun 30, 2008","5,174.30","5,178.20","5,257.00","5,129.60","11.08M","1.06%"
"Jun 27, 2008","5,119.80","5,186.50","5,252.10","5,119.80","4.03M","-4.26%"
"Jun 26, 2008","5,347.60","5,345.30","5,447.20","5,316.00","4.27M","0.75%"
"Jun 25, 2008","5,307.80","5,345.10","5,345.90","5,255.40","3.59M","-1.39%"
"Jun 24, 2008","5,382.70","5,354.60","5,382.70","5,282.60","2.45M","0.15%"
"Jun 23, 2008","5,374.60","5,428.80","5,457.50","5,374.60","53.58M","-2.10%"
"Jun 20, 2008","5,489.70","5,541.00","5,541.00","5,397.80","115.47M","-2.18%"
"Jun 19, 2008","5,612.00","5,652.60","5,670.10","5,602.80","96.81M","-1.25%"
"Jun 18, 2008","5,682.90","5,701.10","5,708.40","5,647.10","49.81M","-0.93%"
"Jun 17, 2008","5,736.30","5,650.00","5,736.30","5,635.80","54.59M","2.71%"
"Jun 16, 2008","5,585.10","5,392.90","5,640.80","5,389.30","68.45M","1.58%"
"Jun 13, 2008","5,498.30","5,436.40","5,498.30","5,260.90","118.64M","-0.47%"
"Jun 12, 2008","5,524.00","5,659.80","5,701.20","5,474.00","89.26M","-4.01%"
"Jun 11, 2008","5,755.00","5,826.10","5,827.50","5,693.20","39.24M","-1.27%"
"Jun 10, 2008","5,829.00","5,860.20","5,860.20","5,771.70","36.56M","-1.95%"
"Jun 06, 2008","5,945.00","5,960.60","5,990.00","5,871.00","29.70M","0.94%"
"Jun 05, 2008","5,889.60","6,009.10","6,031.50","5,872.60","34.31M","-1.62%"
"Jun 04, 2008","5,986.40","5,979.60","6,069.90","5,963.70","53.69M","0.51%"
"Jun 03, 2008","5,956.30","5,979.00","6,007.00","5,937.70","31.50M","0.03%"
"Jun 02, 2008","5,954.60","6,027.10","6,047.90","5,898.80","28.52M","-0.27%"
"May 30, 2008","5,970.80","5,938.20","5,983.30","5,901.90","47.65M","1.52%"
"May 29, 2008","5,881.20","5,727.70","5,881.20","5,727.70","42.27M","3.03%"
"May 28, 2008","5,708.10","5,759.50","5,788.80","5,678.60","34.63M","-0.62%"
"May 27, 2008","5,744.00","5,672.00","5,754.60","5,661.30","70.37M","0.98%"
"May 26, 2008","5,688.00","5,793.80","5,793.80","5,688.00","48.18M","-1.71%"
"May 23, 2008","5,787.00","5,961.10","5,962.40","5,743.30","125.92M","-2.62%"
"May 22, 2008","5,942.90","5,989.60","5,989.60","5,903.90","64.70M","-0.79%"
"May 21, 2008","5,990.10","6,082.90","6,096.20","5,988.50","19.56M","-1.88%"
"May 20, 2008","6,104.90","6,100.60","6,115.80","6,054.00","20.01M","0.10%"
"May 19, 2008","6,099.00","6,170.70","6,183.30","6,066.70","20.20M","-0.85%"
"May 16, 2008","6,151.10","6,138.30","6,178.80","6,120.30","24.46M","0.32%"
"May 15, 2008","6,131.70","6,168.70","6,168.70","6,102.20","22.96M","-0.15%"
"May 14, 2008","6,140.80","6,177.90","6,205.60","6,135.30","20.57M","-0.21%"
"May 13, 2008","6,153.80","6,126.40","6,163.70","6,094.20","29.10M","0.71%"
"May 12, 2008","6,110.30","6,134.70","6,150.80","6,077.20","18.63M","0.31%"
"May 09, 2008","6,091.30","6,122.60","6,134.80","6,057.10","15.59M","-0.16%"
"May 08, 2008","6,101.00","5,988.20","6,137.40","5,970.90","27.51M","1.36%"
"May 07, 2008","6,019.00","6,059.40","6,075.00","5,996.20","27.67M","-0.33%"
"May 06, 2008","6,038.70","6,053.50","6,062.50","5,997.70","24.06M","-0.46%"
"May 05, 2008","6,066.90","6,041.50","6,085.60","5,975.50","21.55M","1.08%"
"May 02, 2008","6,001.80","5,915.80","6,018.80","5,915.80","33.93M","1.84%"
"May 01, 2008","5,893.10","5,932.50","5,941.90","5,828.70","17.82M","-0.79%"
"Apr 30, 2008","5,940.00","5,991.60","6,043.70","5,912.50","38.17M","0.19%"
"Apr 29, 2008","5,928.90","5,865.50","5,938.80","5,844.70","22.48M","1.17%"
"Apr 28, 2008","5,860.60","5,855.70","5,905.40","5,813.10","24.09M","0.31%"
"Apr 24, 2008","5,842.70","5,937.30","5,937.30","5,833.20","18.64M","-1.86%"
"Apr 23, 2008","5,953.40","5,908.40","5,977.10","5,891.40","17.77M","0.84%"
"Apr 22, 2008","5,904.00","5,932.60","5,938.90","5,873.10","17.96M","-0.13%"
"Apr 21, 2008","5,911.90","5,834.70","5,937.50","5,834.70","21.28M","2.32%"
"Apr 18, 2008","5,777.70","5,799.30","5,816.30","5,733.50","12.32M","-0.17%"
"Apr 17, 2008","5,787.80","5,851.30","5,856.60","5,760.30","16.83M","0.64%"
"Apr 16, 2008","5,751.10","5,748.70","5,757.10","5,702.50","13.98M","1.20%"
"Apr 15, 2008","5,683.10","5,645.50","5,722.90","5,631.70","16.78M","0.66%"
"Apr 14, 2008","5,646.00","5,636.30","5,658.40","5,556.10","14.04M","-0.64%"
"Apr 11, 2008","5,682.50","5,690.10","5,691.50","5,599.60","19.74M","-0.16%"
"Apr 10, 2008","5,691.80","5,761.90","5,816.90","5,666.10","19.29M","-1.06%"
"Apr 09, 2008","5,753.00","5,786.80","5,827.70","5,746.00","21.84M","-0.57%"
"Apr 08, 2008","5,785.70","5,816.20","5,817.40","5,747.80","19.16M","-0.03%"
"Apr 07, 2008","5,787.50","5,882.40","5,882.40","5,776.40","22.51M","-1.14%"
"Apr 04, 2008","5,854.40","5,768.60","5,854.40","5,746.10","40.25M","2.12%"
"Apr 03, 2008","5,732.60","5,675.10","5,747.70","5,658.00","41.11M","1.25%"
"Apr 02, 2008","5,661.90","5,588.30","5,677.80","5,576.30","40.10M","2.88%"
"Apr 01, 2008","5,503.60","5,486.10","5,538.70","5,466.10","26.08M","0.31%"
"Mar 31, 2008","5,486.70","5,533.80","5,570.30","5,446.70","39.87M","-0.70%"
"Mar 28, 2008","5,525.50","5,530.70","5,563.00","5,468.60","44.22M","-0.41%"
"Mar 27, 2008","5,548.30","5,547.80","5,558.90","5,476.80","29.15M","-0.07%"
"Mar 26, 2008","5,552.00","5,476.80","5,558.10","5,428.90","39.09M","1.60%"
"Mar 25, 2008","5,464.70","5,348.50","5,523.70","5,348.50","53.96M","4.17%"
"Mar 20, 2008","5,245.90","5,298.30","5,331.90","5,245.90","98.38M","-1.93%"
"Mar 19, 2008","5,348.90","5,293.40","5,401.70","5,286.60","49.84M","2.70%"
"Mar 18, 2008","5,208.30","5,216.70","5,276.70","5,197.40","59.95M","-0.13%"
"Mar 17, 2008","5,215.20","5,268.70","5,342.20","5,175.00","46.24M","-1.82%"
"Mar 14, 2008","5,311.70","5,358.40","5,379.30","5,264.60","42.32M","-0.14%"
"Mar 13, 2008","5,319.30","5,345.70","5,399.90","5,238.40","46.36M","0.65%"
"Mar 12, 2008","5,285.20","5,201.50","5,370.00","5,201.50","66.61M","4.87%"
"Mar 11, 2008","5,039.70","4,986.70","5,078.90","4,952.30","46.83M","1.25%"
"Mar 10, 2008","4,977.40","5,072.70","5,113.10","4,964.20","52.06M","-2.75%"
"Mar 07, 2008","5,118.20","5,211.70","5,220.10","5,103.90","62.91M","-2.44%"
"Mar 06, 2008","5,246.10","5,311.00","5,323.60","5,152.60","82.03M","-0.14%"
"Mar 05, 2008","5,253.50","5,436.50","5,437.20","5,231.60","42.60M","-3.15%"
"Mar 04, 2008","5,424.50","5,547.80","5,575.10","5,396.60","50.20M","-1.64%"
"Mar 03, 2008","5,514.90","5,623.10","5,637.70","5,478.60","24.74M","-2.97%"
"Feb 29, 2008","5,683.60","5,735.80","5,745.10","5,626.50","31.30M","-1.07%"
"Feb 28, 2008","5,745.00","5,850.30","5,853.00","5,703.60","32.16M","-1.64%"
"Feb 27, 2008","5,841.00","5,838.30","5,899.30","5,823.60","28.64M","0.56%"
"Feb 26, 2008","5,808.20","5,818.60","5,881.10","5,807.40","31.30M","1.07%"
"Feb 25, 2008","5,746.80","5,857.10","5,859.20","5,695.10","25.75M","-1.36%"
"Feb 22, 2008","5,825.90","5,946.50","5,948.70","5,795.00","17.96M","-2.23%"
"Feb 21, 2008","5,958.50","5,925.70","5,991.30","5,896.80","23.52M","1.51%"
"Feb 20, 2008","5,869.80","6,047.50","6,065.80","5,845.10","23.02M","-2.67%"
"Feb 19, 2008","6,030.80","5,990.20","6,075.80","5,990.20","20.81M","0.57%"
"Feb 18, 2008","5,996.50","5,963.00","6,074.70","5,963.00","19.86M","0.75%"
"Feb 15, 2008","5,952.10","6,027.90","6,046.50","5,908.80","18.03M","-2.01%"
"Feb 14, 2008","6,074.10","6,025.20","6,101.10","6,025.20","24.39M","1.84%"
"Feb 13, 2008","5,964.10","5,917.30","5,983.20","5,901.40","24.12M","1.17%"
"Feb 12, 2008","5,895.40","5,799.50","5,910.70","5,777.70","21.58M","2.54%"
"Feb 11, 2008","5,749.20","5,801.20","5,802.30","5,709.70","15.31M","-1.27%"
"Feb 08, 2008","5,822.90","5,749.10","5,866.30","5,734.10","17.92M","1.22%"
"Feb 07, 2008","5,753.00","5,800.30","5,800.30","5,686.20","22.07M","-0.62%"
"Feb 06, 2008","5,789.10","5,817.10","5,842.70","5,741.70","22.59M","-1.63%"
"Feb 05, 2008","5,885.20","6,034.00","6,034.00","5,872.30","24.65M","-2.02%"
"Feb 04, 2008","6,006.60","6,069.20","6,150.20","5,974.60","31.05M","-0.03%"
"Feb 01, 2008","6,008.30","5,887.10","6,017.60","5,864.40","44.64M","3.05%"
"Jan 31, 2008","5,830.40","5,848.20","5,899.00","5,712.40","36.57M","-0.73%"
"Jan 30, 2008","5,873.50","6,042.50","6,106.20","5,873.50","30.43M","-2.26%"
"Jan 29, 2008","6,009.40","6,167.60","6,167.60","6,009.40","48.84M","-1.42%"
"Jan 25, 2008","6,096.10","5,923.50","6,096.10","5,917.50","64.74M","3.81%"
"Jan 24, 2008","5,872.40","5,912.10","5,920.00","5,845.90","63.69M","1.22%"
"Jan 23, 2008","5,801.80","5,907.70","5,959.90","5,780.40","71.10M","1.79%"
"Jan 22, 2008","5,699.50","5,966.70","6,031.40","5,699.50","64.30M","-6.66%"
"Jan 21, 2008","6,105.90","6,186.60","6,232.40","6,105.90","25.72M","-1.27%"
"Jan 18, 2008","6,184.50","6,324.00","6,324.00","6,150.90","23.86M","-2.93%"
"Jan 17, 2008","6,371.50","6,297.90","6,371.50","6,297.90","22.51M","2.08%"
"Jan 16, 2008","6,241.90","6,289.80","6,320.90","6,238.00","21.65M","-1.77%"
"Jan 15, 2008","6,354.10","6,373.10","6,373.10","6,285.70","19.01M","-0.00%"
"Jan 14, 2008","6,354.30","6,344.70","6,355.10","6,264.60","19.91M","-0.27%"
"Jan 11, 2008","6,371.30","6,472.00","6,478.90","6,354.20","26.27M","-1.57%"
"Jan 10, 2008","6,472.80","6,456.70","6,493.10","6,440.00","18.40M","0.79%"
"Jan 09, 2008","6,422.30","6,440.70","6,493.50","6,395.00","22.66M","-0.84%"
"Jan 08, 2008","6,476.70","6,460.30","6,509.70","6,452.50","18.77M","0.53%"
"Jan 07, 2008","6,442.70","6,535.60","6,571.70","6,437.80","12.15M","-1.99%"
"Jan 04, 2008","6,573.60","6,627.20","6,642.10","6,547.60","10.42M","-0.70%"
"Jan 03, 2008","6,620.10","6,642.90","6,642.90","6,547.90","13.95M","-0.70%"
"Jan 02, 2008","6,666.60","6,630.30","6,684.20","6,628.60","10.16M","0.19%"
"Dec 31, 2007","6,653.80","6,599.80","6,655.20","6,564.60","11.67M","1.03%"
"Dec 28, 2007","6,585.70","6,564.40","6,587.40","6,533.10","10.25M","-0.07%"
"Dec 27, 2007","6,590.10","6,566.50","6,591.50","6,544.40","14.21M","0.15%"
"Dec 24, 2007","6,580.10","6,605.70","6,649.60","6,522.50","9.92M","0.15%"
"Dec 21, 2007","6,570.20","6,470.20","6,570.20","6,367.30","60.74M","1.10%"
"Dec 20, 2007","6,499.00","6,510.70","6,544.80","6,473.60","77.48M","0.47%"
"Dec 19, 2007","6,468.90","6,548.20","6,594.20","6,468.80","56.30M","-0.36%"
"Dec 18, 2007","6,492.00","6,614.00","6,619.50","6,390.00","75.39M","-2.81%"
"Dec 17, 2007","6,679.50","6,780.90","6,824.20","6,663.20","34.16M","-1.81%"
"Dec 14, 2007","6,802.70","6,911.50","6,932.00","6,784.50","23.40M","-1.67%"
"Dec 13, 2007","6,918.50","6,926.70","6,951.20","6,885.00","17.47M","0.12%"
"Dec 12, 2007","6,909.90","6,938.80","6,966.30","6,903.40","18.50M","-0.71%"
"Dec 11, 2007","6,959.20","6,939.00","6,976.10","6,919.50","24.98M","0.87%"
"Dec 10, 2007","6,899.50","6,935.80","6,970.00","6,877.70","27.28M","-0.37%"
"Dec 07, 2007","6,924.90","6,861.30","6,924.90","6,848.50","19.79M","1.08%"
"Dec 06, 2007","6,850.60","6,767.80","6,850.60","6,760.00","20.37M","1.67%"
"Dec 05, 2007","6,738.00","6,762.10","6,774.40","6,692.90","18.03M","-0.51%"
"Dec 04, 2007","6,772.50","6,770.70","6,793.40","6,732.80","28.65M","-0.12%"
"Dec 03, 2007","6,780.50","6,765.60","6,806.50","6,740.60","27.65M","0.40%"
"Nov 30, 2007","6,753.80","6,715.10","6,754.40","6,689.20","23.74M","0.49%"
"Nov 29, 2007","6,720.90","6,706.90","6,754.70","6,694.80","21.05M","0.74%"
"Nov 28, 2007","6,671.30","6,734.80","6,749.50","6,658.10","16.05M","-0.96%"
"Nov 27, 2007","6,735.70","6,723.50","6,764.90","6,693.90","14.91M","-0.59%"
"Nov 26, 2007","6,775.50","6,752.10","6,792.00","6,734.60","21.58M","0.52%"
"Nov 23, 2007","6,740.40","6,751.30","6,775.00","6,701.80","11.52M","0.07%"
"Nov 22, 2007","6,735.40","6,710.40","6,779.90","6,697.10","19.98M","0.04%"
"Nov 21, 2007","6,732.70","6,828.40","6,839.10","6,732.70","17.05M","-1.01%"
"Nov 20, 2007","6,801.60","6,879.00","6,884.90","6,801.60","15.01M","-2.05%"
"Nov 19, 2007","6,944.00","6,896.20","6,961.90","6,896.20","20.63M","0.82%"
"Nov 16, 2007","6,887.60","6,917.60","6,918.20","6,843.50","21.12M","-0.56%"
"Nov 15, 2007","6,926.10","6,944.60","6,978.50","6,913.30","19.04M","-0.12%"
"Nov 14, 2007","6,934.10","6,858.50","6,934.10","6,851.20","21.52M","1.53%"
"Nov 13, 2007","6,829.60","6,782.20","6,842.20","6,771.00","34.60M","1.04%"
"Nov 12, 2007","6,759.20","6,869.10","6,876.60","6,759.20","26.19M","-1.41%"
"Nov 09, 2007","6,856.00","6,879.50","6,889.70","6,845.50","21.99M","-0.20%"
"Nov 08, 2007","6,869.80","6,923.20","6,924.50","6,847.30","23.03M","-1.24%"
"Nov 07, 2007","6,955.80","6,978.80","6,978.80","6,910.50","17.39M","-0.04%"
"Nov 06, 2007","6,958.40","6,899.30","6,975.10","6,899.30","11.62M","0.96%"
"Nov 05, 2007","6,892.10","7,024.40","7,024.50","6,884.00","18.45M","-1.56%"
"Nov 02, 2007","7,001.30","6,947.70","7,053.50","6,920.90","22.45M","-0.29%"
"Nov 01, 2007","7,021.60","6,921.00","7,021.60","6,904.80","26.82M","2.07%"
"Oct 31, 2007","6,879.20","6,848.50","6,884.60","6,842.10","35.74M","0.50%"
"Oct 30, 2007","6,844.90","6,872.60","6,889.40","6,824.00","23.41M","-0.46%"
"Oct 29, 2007","6,876.70","6,839.00","6,876.70","6,832.60","22.72M","0.96%"
"Oct 26, 2007","6,811.10","6,810.00","6,812.10","6,745.80","28.10M","0.08%"
"Oct 25, 2007","6,805.90","6,827.10","6,851.60","6,769.60","25.08M","-0.45%"
"Oct 24, 2007","6,836.40","6,882.70","6,896.00","6,836.40","25.38M","-0.15%"
"Oct 23, 2007","6,846.60","6,847.80","6,883.50","6,835.50","27.55M","0.35%"
"Oct 22, 2007","6,822.80","6,867.10","6,867.10","6,808.50","21.65M","-1.21%"
"Oct 19, 2007","6,906.60","7,025.10","7,025.10","6,880.60","27.71M","-1.51%"
"Oct 18, 2007","7,012.30","6,973.00","7,030.10","6,973.00","41.80M","0.60%"
"Oct 17, 2007","6,970.40","6,962.50","6,990.30","6,956.20","49.99M","0.38%"
"Oct 16, 2007","6,944.30","6,964.70","6,994.20","6,930.90","31.34M","-0.24%"
"Oct 15, 2007","6,960.90","7,123.30","7,133.20","6,933.30","29.31M","-5.32%"
"Oct 12, 2007","7,351.70","7,403.00","7,403.00","7,334.20","18.33M","-0.58%"
"Oct 11, 2007","7,394.50","7,412.70","7,413.80","7,383.00","27.01M","-0.25%"
"Oct 10, 2007","7,413.20","7,382.50","7,413.20","7,370.20","24.29M","0.87%"
"Oct 09, 2007","7,349.40","7,405.00","7,434.60","7,345.40","30.96M","-0.73%"
"Oct 08, 2007","7,403.70","7,415.70","7,448.10","7,385.20","22.34M","0.20%"
"Oct 05, 2007","7,389.20","7,370.70","7,422.50","7,365.20","21.18M","0.38%"
"Oct 04, 2007","7,360.90","7,419.20","7,452.70","7,360.90","35.97M","-0.42%"
"Oct 03, 2007","7,391.90","7,387.90","7,395.50","7,361.20","30.69M","0.48%"
"Oct 02, 2007","7,356.40","7,366.90","7,385.50","7,337.50","29.98M","0.54%"
"Oct 01, 2007","7,316.70","7,386.40","7,397.20","7,306.70","8.84M","-0.52%"
"Sep 28, 2007","7,355.20","7,348.70","7,376.80","7,318.90","35.58M","0.20%"
"Sep 27, 2007","7,340.80","7,291.10","7,343.70","7,291.10","26.63M","0.75%"
"Sep 26, 2007","7,286.10","7,320.00","7,320.00","7,267.70","22.79M","-0.52%"
"Sep 25, 2007","7,324.40","7,337.40","7,365.00","7,309.10","17.80M","-0.15%"
"Sep 24, 2007","7,335.50","7,311.50","7,363.40","7,269.40","19.87M","1.05%"
